	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_max_depth	param_max_features	param_min_samples_leaf	param_min_samples_split	param_n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	split5_train_score	split6_train_score	split7_train_score	split8_train_score	split9_train_score	mean_train_score	std_train_score	Iteration
35	0.27028818130493165	0.01196808267356486	0.017209577560424804	0.004149263772767759	60	sqrt	4	10	500	{'max_depth': 60, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}	0.7777777777777778	0.7916666666666666	0.8309859154929577	0.7746478873239436	0.8450704225352113	0.8450704225352113	0.8591549295774648	0.8028169014084507	0.7464788732394366	0.8591549295774648	0.8132824726134584	0.03786242292648676	68	0.8953125	0.8796875	0.8783151326053042	0.8829953198127926	0.8798751950078003	0.8845553822152886	0.875195007800312	0.890795631825273	0.8923556942277691	0.8814352574102964	0.8840522620904835	0.0063031467899946686	23
36	0.5814074277877808	0.018183614506395506	0.03850789070129394	0.0101330044638351	30	log2	2	20	1100	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 1100}	0.75	0.7916666666666666	0.8309859154929577	0.7887323943661971	0.8450704225352113	0.8450704225352113	0.8732394366197183	0.8028169014084507	0.7605633802816901	0.8591549295774648	0.8147300469483568	0.03996995892184171	36	0.8796875	0.8703125	0.8767550702028081	0.8783151326053042	0.8642745709828393	0.875195007800312	0.8673946957878315	0.8861154446177847	0.8923556942277691	0.8798751950078003	0.8770280811232449	0.00798961089809642	23
37	0.4326706647872925	0.02501697384566342	0.02381591796875	0.004040530543728081	30	log2	2	20	800	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 800}	0.75	0.7777777777777778	0.8309859154929577	0.7887323943661971	0.8450704225352113	0.8591549295774648	0.8732394366197183	0.8028169014084507	0.7464788732394366	0.8591549295774648	0.8133411580594678	0.04423512571050686	59	0.884375	0.8765625	0.875195007800312	0.8814352574102964	0.8673946957878315	0.875195007800312	0.8689547581903276	0.8845553822152886	0.890795631825273	0.8783151326053042	0.8782778373634945	0.0068597482926383915	23
38	0.26693804264068605	0.014035083193960811	0.018014025688171387	0.008448051708960699	30	log2	2	20	500	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 500}	0.75	0.7916666666666666	0.8309859154929577	0.7887323943661971	0.8450704225352113	0.8450704225352113	0.8591549295774648	0.7887323943661971	0.7605633802816901	0.8591549295774648	0.811913145539906	0.038705042625877976	81	0.890625	0.8734375	0.8798751950078003	0.8767550702028081	0.8689547581903276	0.8783151326053042	0.8705148205928237	0.8876755070202809	0.8861154446177847	0.8814352574102964	0.8793703685647426	0.00689720687935114	23
39	0.6053374290466309	0.03493888471063467	0.03441200256347656	0.004307281464458449	30	log2	2	10	1100	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1100}	0.75	0.7638888888888888	0.8450704225352113	0.7887323943661971	0.8591549295774648	0.8591549295774648	0.8591549295774648	0.7746478873239436	0.7464788732394366	0.8450704225352113	0.8091353677621284	0.04600463620409767	99	0.9078125	0.89375	0.8923556942277691	0.8985959438377535	0.8923556942277691	0.8923556942277691	0.8939157566302652	0.9048361934477379	0.906396255850234	0.9001560062402496	0.8982529738689549	0.005900825962897368	23
40	0.44467802047729493	0.013643944605581493	0.024568772315979003	0.003732892880818873	30	log2	2	10	800	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 800}	0.75	0.7777777777777778	0.8450704225352113	0.7887323943661971	0.8591549295774648	0.8591549295774648	0.8450704225352113	0.7887323943661971	0.7605633802816901	0.8450704225352113	0.8119327073552427	0.04058538814600236	75	0.903125	0.89375	0.8939157566302652	0.8954758190327613	0.8970358814352574	0.8923556942277691	0.890795631825273	0.9017160686427457	0.9032761310452418	0.8970358814352574	0.8968481864274571	0.004258882435863134	23
41	0.273401665687561	0.009390650255551908	0.016695713996887206	0.005356203872380284	30	log2	2	10	500	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}	0.7638888888888888	0.7638888888888888	0.8309859154929577	0.7887323943661971	0.8591549295774648	0.8591549295774648	0.8591549295774648	0.7746478873239436	0.7605633802816901	0.8450704225352113	0.8105242566510172	0.04161099309778827	93	0.9046875	0.890625	0.8954758190327613	0.8985959438377535	0.8985959438377535	0.8954758190327613	0.890795631825273	0.9001560062402496	0.906396255850234	0.8923556942277691	0.8973159613884556	0.005165211069389695	23
42	0.5994234800338745	0.03234906491939932	0.0343592643737793	0.004718316645602031	30	log2	1	20	1100	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 1100}	0.7777777777777778	0.7777777777777778	0.8309859154929577	0.7887323943661971	0.8591549295774648	0.8732394366197183	0.8591549295774648	0.8028169014084507	0.7605633802816901	0.8591549295774648	0.8189358372456963	0.03989259951339088	5	0.884375	0.875	0.8829953198127926	0.8798751950078003	0.8736349453978159	0.8861154446177847	0.8736349453978159	0.8876755070202809	0.8970358814352574	0.8876755070202809	0.8828017745709827	0.00707886509240424	23
43	0.42590157985687255	0.01904906786989235	0.023737001419067382	0.0032639686059406287	30	log2	1	20	800	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 800}	0.75	0.7777777777777778	0.8309859154929577	0.7887323943661971	0.8591549295774648	0.8732394366197183	0.8732394366197183	0.7887323943661971	0.7605633802816901	0.8591549295774648	0.8161580594679185	0.045693469609304226	18	0.8890625	0.8734375	0.8783151326053042	0.8845553822152886	0.8736349453978159	0.8845553822152886	0.8736349453978159	0.890795631825273	0.8954758190327613	0.8767550702028081	0.8820222308892355	0.007591093320507637	23
44	0.2738330841064453	0.015426051245889706	0.015896320343017578	0.003970804730849056	30	log2	1	20	500	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 500}	0.7638888888888888	0.7777777777777778	0.8309859154929577	0.7746478873239436	0.8591549295774648	0.8732394366197183	0.8732394366197183	0.8169014084507042	0.7746478873239436	0.8450704225352113	0.818955399061033	0.04122461716613111	4	0.884375	0.871875	0.8829953198127926	0.8892355694227769	0.8673946957878315	0.8798751950078003	0.8736349453978159	0.8892355694227769	0.8954758190327613	0.8814352574102964	0.881553237129485	0.008255775852864607	23
45	0.6128829002380372	0.020316407333268692	0.03546829223632812	0.0062802974798455815	30	log2	1	10	1100	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1100}	0.7638888888888888	0.7638888888888888	0.8450704225352113	0.7887323943661971	0.8591549295774648	0.8732394366197183	0.8309859154929577	0.8169014084507042	0.7605633802816901	0.8450704225352113	0.8147496087636933	0.040356551298780616	33	0.909375	0.896875	0.9001560062402496	0.9079563182527302	0.9032761310452418	0.9017160686427457	0.9048361934477379	0.9126365054602185	0.9095163806552262	0.9048361934477379	0.9051179797191887	0.004579788809397673	23
46	0.4454255342483521	0.012726839690216818	0.024011731147766113	0.0032721749637211785	30	log2	1	10	800	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 800}	0.7777777777777778	0.7638888888888888	0.8450704225352113	0.7887323943661971	0.8732394366197183	0.8732394366197183	0.8309859154929577	0.8028169014084507	0.7605633802816901	0.8450704225352113	0.8161384976525822	0.040785184041644836	20	0.9109375	0.8953125	0.8970358814352574	0.9032761310452418	0.9048361934477379	0.9017160686427457	0.9017160686427457	0.9079563182527302	0.906396255850234	0.9048361934477379	0.903401911076443	0.00449747721075589	23
47	0.28467109203338625	0.0124235936161373	0.01634669303894043	0.004672597564554943	30	log2	1	10	500	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}	0.7777777777777778	0.7638888888888888	0.8309859154929577	0.7887323943661971	0.8591549295774648	0.8873239436619719	0.8732394366197183	0.7746478873239436	0.7464788732394366	0.8450704225352113	0.8147300469483568	0.0476891581929798	36	0.909375	0.896875	0.8985959438377535	0.9095163806552262	0.9001560062402496	0.9001560062402496	0.8985959438377535	0.9141965678627145	0.9095163806552262	0.9048361934477379	0.9041819422776911	0.005769016977466827	23
48	0.5780754804611206	0.020161277148266297	0.03308041095733642	0.004235124225956927	30	log2	4	20	1100	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 1100}	0.7638888888888888	0.7916666666666666	0.8450704225352113	0.7887323943661971	0.8309859154929577	0.8450704225352113	0.8732394366197183	0.8169014084507042	0.7605633802816901	0.8591549295774648	0.817527386541471	0.037623611234376894	13	0.875	0.865625	0.8673946957878315	0.8705148205928237	0.8627145085803433	0.8720748829953198	0.8673946957878315	0.8767550702028081	0.8798751950078003	0.8767550702028081	0.8714103939157566	0.0053315450232050325	23
49	0.42130069732666015	0.01253094265030893	0.02404477596282959	0.0042461451364210825	30	log2	4	20	800	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 800}	0.7638888888888888	0.7916666666666666	0.8309859154929577	0.7887323943661971	0.8309859154929577	0.8591549295774648	0.8591549295774648	0.8028169014084507	0.7464788732394366	0.8591549295774648	0.8133020344287949	0.03875769790438669	63	0.8765625	0.86875	0.8658346333853354	0.8705148205928237	0.8611544461778471	0.8705148205928237	0.8627145085803433	0.8783151326053042	0.8783151326053042	0.8705148205928237	0.8703190815132607	0.005756398561826534	23
50	0.2635960578918457	0.011628552478545398	0.01920020580291748	0.011125965546006311	30	log2	4	20	500	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 500}	0.7638888888888888	0.7916666666666666	0.8309859154929577	0.7887323943661971	0.8309859154929577	0.8591549295774648	0.8732394366197183	0.8028169014084507	0.7464788732394366	0.8591549295774648	0.8147104851330204	0.040610045952321046	47	0.8734375	0.8640625	0.8642745709828393	0.8689547581903276	0.859594383775351	0.8658346333853354	0.8642745709828393	0.8829953198127926	0.8798751950078003	0.8705148205928237	0.8693818252730109	0.007086554167165992	23
51	0.5846673965454101	0.026875829772162154	0.03327157497406006	0.0034538015104293375	30	log2	4	10	1100	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1100}	0.7777777777777778	0.8055555555555556	0.8309859154929577	0.7746478873239436	0.8591549295774648	0.8591549295774648	0.8591549295774648	0.8028169014084507	0.7605633802816901	0.8450704225352113	0.8174882629107982	0.03627891469369962	14	0.8921875	0.878125	0.8767550702028081	0.8845553822152886	0.8736349453978159	0.8845553822152886	0.8783151326053042	0.8892355694227769	0.8923556942277691	0.8829953198127926	0.8832714996099844	0.006223663144263331	23
52	0.43060150146484377	0.012211213292930647	0.027812433242797852	0.006361712556994986	30	log2	4	10	800	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 800}	0.7777777777777778	0.8055555555555556	0.8309859154929577	0.7746478873239436	0.8591549295774648	0.8591549295774648	0.8591549295774648	0.7887323943661971	0.7464788732394366	0.8450704225352113	0.8146713615023474	0.0393646916216314	49	0.8890625	0.878125	0.875195007800312	0.8845553822152886	0.875195007800312	0.8845553822152886	0.8783151326053042	0.8892355694227769	0.890795631825273	0.8798751950078003	0.8824909808892354	0.005621115113312105	23
53	0.26744096279144286	0.005699895727407996	0.0183427095413208	0.0076361171306681	30	log2	4	10	500	{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}	0.7777777777777778	0.8055555555555556	0.8309859154929577	0.7746478873239436	0.8450704225352113	0.8591549295774648	0.8591549295774648	0.7887323943661971	0.7464788732394366	0.8450704225352113	0.8132629107981222	0.037975343597899454	71	0.89375	0.8765625	0.8767550702028081	0.8845553822152886	0.875195007800312	0.8845553822152886	0.8705148205928237	0.890795631825273	0.890795631825273	0.8861154446177847	0.8829594871294851	0.007408592467600215	23
54	0.591784143447876	0.027681239625229125	0.03158564567565918	0.003508451900358788	30	sqrt	2	20	1100	{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 1100}	0.75	0.7638888888888888	0.8450704225352113	0.7887323943661971	0.8450704225352113	0.8591549295774648	0.8591549295774648	0.8028169014084507	0.7605633802816901	0.8591549295774648	0.8133607198748043	0.042743032051983536	54	0.8796875	0.8734375	0.8767550702028081	0.8814352574102964	0.8720748829953198	0.875195007800312	0.8736349453978159	0.8845553822152886	0.890795631825273	0.8814352574102964	0.8789006435257409	0.00556268133440437	23
55	0.4228559970855713	0.01981194297876162	0.027515316009521486	0.009182664539996123	30	sqrt	2	20	800	{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 800}	0.75	0.7916666666666666	0.8450704225352113	0.7887323943661971	0.8450704225352113	0.8450704225352113	0.8732394366197183	0.8028169014084507	0.7746478873239436	0.8591549295774648	0.8175469483568074	0.039019820217011544	8	0.8859375	0.8796875	0.875195007800312	0.8798751950078003	0.8736349453978159	0.8767550702028081	0.8720748829953198	0.8876755070202809	0.8892355694227769	0.8814352574102964	0.880150643525741	0.005642235705260354	23
56	0.26682584285736083	0.01248433672575503	0.015460562705993653	0.0032139658864909753	30	sqrt	2	20	500	{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 500}	0.75	0.7777777777777778	0.8309859154929577	0.7887323943661971	0.8591549295774648	0.8591549295774648	0.8732394366197183	0.8169014084507042	0.7464788732394366	0.8591549295774648	0.8161580594679186	0.04525724800749324	15	0.8859375	0.8796875	0.875195007800312	0.8845553822152886	0.8705148205928237	0.8814352574102964	0.8736349453978159	0.8861154446177847	0.890795631825273	0.8767550702028081	0.8804626560062403	0.006116101086010502	23
57	0.6042006254196167	0.03420205984864496	0.032264423370361325	0.003382983878236446	30	sqrt	2	10	1100	{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1100}	0.75	0.7638888888888888	0.8309859154929577	0.7887323943661971	0.8591549295774648	0.8309859154929577	0.8591549295774648	0.7887323943661971	0.7605633802816901	0.8450704225352113	0.8077269170579029	0.039957894105835765	108	0.9046875	0.8921875	0.8939157566302652	0.8970358814352574	0.890795631825273	0.890795631825273	0.8892355694227769	0.9017160686427457	0.906396255850234	0.8954758190327613	0.8962241614664587	0.005795525938088429	23
58	0.4398090362548828	0.025701318598220696	0.02695002555847168	0.004442641867350548	30	sqrt	2	10	800	{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 800}	0.7638888888888888	0.7777777777777778	0.8309859154929577	0.7887323943661971	0.8591549295774648	0.8591549295774648	0.8450704225352113	0.8028169014084507	0.7605633802816901	0.8450704225352113	0.8133215962441314	0.03706043092962898	62	0.90625	0.8953125	0.8892355694227769	0.8954758190327613	0.9001560062402496	0.8970358814352574	0.8892355694227769	0.906396255850234	0.9048361934477379	0.9001560062402496	0.8984089801092043	0.006008921606864269	23
59	0.2761587142944336	0.014644872014170213	0.018532967567443846	0.006512956314261196	30	sqrt	2	10	500	{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}	0.7638888888888888	0.7777777777777778	0.8309859154929577	0.7887323943661971	0.8591549295774648	0.8450704225352113	0.8591549295774648	0.8028169014084507	0.7464788732394366	0.8450704225352113	0.8119131455399062	0.03924211811329561	78	0.90625	0.8921875	0.8892355694227769	0.9032761310452418	0.8954758190327613	0.8954758190327613	0.8892355694227769	0.906396255850234	0.9079563182527302	0.9017160686427457	0.8987205050702027	0.00688695837726049	23
60	0.5954080581665039	0.012201847087686228	0.03710324764251709	0.007447419134440715	30	sqrt	1	20	1100	{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 1100}	0.75	0.7638888888888888	0.8309859154929577	0.7887323943661971	0.8591549295774648	0.8591549295774648	0.8591549295774648	0.7887323943661971	0.7746478873239436	0.8591549295774648	0.8133607198748043	0.04227637781636731	54	0.8890625	0.8734375	0.8829953198127926	0.8798751950078003	0.8705148205928237	0.8783151326053042	0.8767550702028081	0.8923556942277691	0.8970358814352574	0.8829953198127926	0.8823342433697349	0.007967993858527951	23
61	0.4288714647293091	0.008998599106850717	0.026781606674194335	0.007122832955289508	30	sqrt	1	20	800	{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 800}	0.7638888888888888	0.7777777777777778	0.8309859154929577	0.7887323943661971	0.8591549295774648	0.8591549295774648	0.8450704225352113	0.7887323943661971	0.7746478873239436	0.8591549295774648	0.8147300469483568	0.03743545270479016	36	0.8875	0.871875	0.8829953198127926	0.8845553822152886	0.8705148205928237	0.8814352574102964	0.875195007800312	0.8892355694227769	0.8970358814352574	0.8876755070202809	0.8828017745709829	0.007893266843068649	23
62	0.2704523801803589	0.010976389690576993	0.015177226066589356	0.002617726494043989	30	sqrt	1	20	500	{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 500}	0.7638888888888888	0.7777777777777778	0.8309859154929577	0.7746478873239436	0.8591549295774648	0.8732394366197183	0.8732394366197183	0.7887323943661971	0.7746478873239436	0.8591549295774648	0.8175469483568074	0.04337980199254001	8	0.890625	0.8765625	0.8814352574102964	0.8814352574102964	0.8736349453978159	0.8845553822152886	0.8720748829953198	0.8892355694227769	0.8939157566302652	0.8845553822152886	0.8828029933697348	0.006884966809265999	23
